[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752773225.160800,0.000,Standby,300.002,299.998,41.071,3.165,0,0,300.000,300.000,13.420,9.570,1
3752773235.160800,0.000,Standby,300.001,300.001,41.071,3.166,0,0,300.000,300.000,13.440,9.540,1
3752773245.160800,0.000,Standby,299.998,300.000,41.071,3.165,0,0,300.000,300.000,13.460,9.570,1
3752773255.160800,0.000,Standby,299.999,299.999,41.072,3.165,0,0,300.000,300.000,13.490,9.520,1
3752773265.160800,0.000,Standby,300.001,300.001,41.071,3.166,0,0,300.000,300.000,13.460,9.560,1
3752773275.160800,0.000,Standby,299.998,300.002,41.072,3.165,0,0,300.000,300.000,13.490,9.560,1
3752773285.160800,0.000,Standby,299.998,300.001,41.072,3.166,0,0,300.000,300.000,13.550,9.570,1
3752773295.160800,0.000,Standby,300.001,299.999,41.072,3.166,0,0,300.000,300.000,13.470,9.540,1
3752773305.160800,0.000,Standby,300.001,299.999,41.073,3.166,0,0,300.000,300.000,13.470,9.540,1
3752773315.160800,0.000,Standby,300.002,299.998,41.073,3.164,0,0,300.000,300.000,13.440,9.560,1
3752773325.160800,0.000,Standby,300.002,299.998,41.073,3.165,0,0,300.000,300.000,13.420,9.560,1
3752773335.160800,0.000,Standby,300.000,300.000,41.074,3.163,0,0,300.000,300.000,13.400,9.560,1
3752773345.160800,0.000,Standby,300.001,300.001,41.074,3.163,0,0,300.000,300.000,13.400,9.560,1
3752773355.160800,0.000,Standby,299.998,300.001,41.074,3.162,0,0,300.000,300.000,13.440,9.540,1
3752773365.160800,0.000,Standby,299.998,300.000,41.074,3.163,0,0,300.000,300.000,13.470,9.570,1
3752773375.160800,0.000,Standby,299.997,299.999,41.074,3.164,0,0,300.000,300.000,13.490,9.560,1
3752773385.160800,0.000,Standby,299.998,300.000,41.075,3.164,0,0,300.000,300.000,13.530,9.540,1
3752773395.160800,0.000,Standby,300.000,299.998,41.075,3.163,0,0,300.000,300.000,13.510,9.540,1
3752773405.160800,0.000,Standby,300.002,299.998,41.075,3.163,0,0,300.000,300.000,13.470,9.560,1
3752773415.160800,0.000,Standby,300.001,300.002,41.075,3.164,0,0,300.000,300.000,13.460,9.560,1
3752773425.160800,0.000,Standby,300.001,299.998,41.075,3.164,0,0,300.000,300.000,13.420,9.560,1
3752773435.160800,0.000,Standby,300.002,299.999,41.075,3.164,0,0,300.000,300.000,13.400,9.540,1
3752773445.160800,0.000,Standby,300.000,300.000,41.075,3.165,0,0,300.000,300.000,13.400,9.540,1
3752773455.160800,0.000,Standby,299.996,300.001,41.075,3.164,0,0,300.000,300.000,13.440,9.540,1
3752773465.160800,0.000,Standby,299.997,300.001,41.075,3.163,0,0,300.000,300.000,13.490,9.520,1
3752773475.160800,0.000,Standby,299.996,299.998,41.075,3.164,0,0,300.000,300.000,13.490,9.540,1
3752773485.160800,0.000,Standby,299.996,299.999,41.075,3.163,0,0,300.000,300.000,13.570,9.560,1
3752773495.160800,0.000,Standby,300.000,300.000,41.075,3.164,0,0,300.000,300.000,13.530,9.540,1
3752773505.160800,0.000,Standby,300.004,299.999,41.076,3.163,0,0,300.000,300.000,13.470,9.570,1
3752773515.160800,0.000,Standby,300.003,300.001,41.075,3.163,0,0,300.000,300.000,13.470,9.570,1
3752773525.160800,0.000,Standby,300.003,300.002,41.076,3.163,0,0,300.000,300.000,13.420,9.570,1
3752773535.160800,0.000,Standby,300.002,300.001,41.075,3.162,0,0,300.000,300.000,13.380,9.540,1
3752773545.160800,0.000,Standby,299.998,299.999,41.075,3.163,0,0,300.000,300.000,13.400,9.540,1
3752773555.160800,0.000,Standby,299.999,300.001,41.075,3.162,0,0,300.000,300.000,13.420,9.540,1
3752773565.160800,0.000,Standby,299.996,299.998,41.075,3.163,0,0,300.000,300.000,13.460,9.540,1
3752773575.160800,0.000,Standby,299.996,299.999,41.076,3.162,0,0,300.000,300.000,13.530,9.540,1
3752773585.160800,0.000,Standby,299.997,299.998,41.075,3.162,0,0,300.000,300.000,13.510,9.570,1
3752773595.160800,0.000,Standby,299.999,299.999,41.076,3.161,0,0,300.000,300.000,13.550,9.560,1
3752773605.160800,0.000,Standby,300.002,300.000,41.075,3.161,0,0,300.000,300.000,13.470,9.560,1
3752773615.160800,0.000,Standby,300.005,300.002,41.076,3.161,0,0,300.000,300.000,13.460,9.520,1
3752773625.160800,0.000,Standby,300.003,299.998,41.076,3.162,0,0,300.000,300.000,13.440,9.540,1
3752773635.160800,0.000,Standby,300.003,300.000,41.076,3.162,0,0,300.000,300.000,13.380,9.540,1
3752773645.160800,0.000,Standby,300.000,299.999,41.076,3.163,0,0,300.000,300.000,13.370,9.570,1
3752773655.160800,0.000,Standby,299.997,299.998,41.076,3.164,0,0,300.000,300.000,13.400,9.560,1
3752773665.160800,0.000,Standby,299.996,299.998,41.076,3.164,0,0,300.000,300.000,13.400,9.570,1
3752773675.160800,0.000,Standby,299.996,300.002,41.076,3.164,0,0,300.000,300.000,13.530,9.540,1
3752773685.160800,0.000,Standby,299.994,299.999,41.076,3.166,0,0,300.000,300.000,13.530,9.510,1
3752773695.160800,0.000,Standby,299.999,300.002,41.076,3.165,0,0,300.000,300.000,13.490,9.520,1
3752773705.160800,0.000,Standby,300.001,299.998,41.077,3.166,0,0,300.000,300.000,13.530,9.520,1
3752773715.160800,0.000,Standby,300.005,299.998,41.077,3.165,0,0,300.000,300.000,13.490,9.540,1
3752773725.160800,0.000,Standby,300.004,299.997,41.077,3.165,0,0,300.000,300.000,13.420,9.560,1
3752773735.160800,0.000,Standby,300.003,300.000,41.077,3.164,0,0,300.000,300.000,13.400,9.540,1
3752773745.160800,0.000,Standby,300.001,300.001,41.077,3.164,0,0,300.000,300.000,13.400,9.560,1
3752773755.160800,0.000,Standby,299.999,299.999,41.077,3.163,0,0,300.000,300.000,13.400,9.560,1
3752773765.160800,0.000,Standby,299.995,300.001,41.078,3.162,0,0,300.000,300.000,13.470,9.560,1
3752773775.160800,0.000,Standby,299.995,299.999,41.078,3.163,0,0,300.000,300.000,13.530,9.540,1
3752773785.160800,0.000,Standby,299.996,299.998,41.078,3.163,0,0,300.000,300.000,13.490,9.540,1
3752773795.160800,0.000,Standby,300.000,299.999,41.079,3.163,0,0,300.000,300.000,13.490,9.540,1
3752773805.160800,0.000,Standby,300.001,300.001,41.079,3.163,0,0,300.000,300.000,13.510,9.540,1
3752773815.160800,0.000,Standby,300.004,299.998,41.080,3.163,0,0,300.000,300.000,13.420,9.540,1
3752773825.160800,0.000,Standby,300.004,300.000,41.079,3.163,0,0,300.000,300.000,13.400,9.570,1
3752773835.160800,0.000,Standby,300.003,300.002,41.080,3.163,0,0,300.000,300.000,13.370,9.560,1
3752773845.160800,0.000,Standby,300.000,299.999,41.081,3.164,0,0,300.000,300.000,13.400,9.560,1
3752773855.160800,0.000,Standby,299.996,299.999,41.080,3.165,0,0,300.000,300.000,13.460,9.540,1
3752773865.160800,0.000,Standby,299.994,299.999,41.081,3.166,0,0,300.000,300.000,13.530,9.560,1
3752773875.160800,0.000,Standby,299.998,300.000,41.081,3.165,0,0,300.000,300.000,13.460,9.540,1
3752773885.160800,0.000,Standby,299.998,300.000,41.082,3.165,0,0,300.000,300.000,13.490,9.540,1
3752773895.160800,0.000,Standby,299.999,299.998,41.081,3.165,0,0,300.000,300.000,13.490,9.540,1
3752773905.160800,0.000,Standby,300.003,300.000,41.082,3.165,0,0,300.000,300.000,13.440,9.540,1
3752773915.160800,0.000,Standby,300.004,299.999,41.082,3.164,0,0,300.000,300.000,13.420,9.540,1
3752773925.160800,0.000,Standby,300.005,300.004,41.083,3.164,0,0,300.000,300.000,13.370,9.560,1
3752773935.160800,0.000,Standby,300.003,300.000,41.083,3.163,0,0,300.000,300.000,13.370,9.540,1
3752773945.160800,0.000,Standby,300.001,299.998,41.083,3.162,0,0,300.000,300.000,13.400,9.540,1
3752773955.160800,0.000,Standby,299.996,299.999,41.083,3.162,0,0,300.000,300.000,13.380,9.520,1
3752773965.160800,0.000,Standby,299.995,299.999,41.083,3.163,0,0,300.000,300.000,13.470,9.570,1
3752773975.160800,0.000,Standby,299.995,299.998,41.084,3.162,0,0,300.000,300.000,13.510,9.540,1
3752773985.160800,0.000,Standby,299.996,300.001,41.085,3.162,0,0,300.000,300.000,13.530,9.540,1
3752773995.160800,0.000,Standby,300.000,299.999,41.085,3.161,0,0,300.000,300.000,13.510,9.570,1
3752774005.160800,0.000,Standby,300.002,300.000,41.085,3.162,0,0,300.000,300.000,13.530,9.560,1
3752774015.160800,0.000,Standby,300.004,300.000,41.086,3.161,0,0,300.000,300.000,13.440,9.560,1
3752774025.160800,0.000,Standby,300.006,300.001,41.086,3.161,0,0,300.000,300.000,13.380,9.560,1
3752774035.160800,0.000,Standby,300.002,299.998,41.086,3.161,0,0,300.000,300.000,13.380,9.560,1
3752774045.160800,0.000,Standby,300.001,300.002,41.087,3.161,0,0,300.000,300.000,13.420,9.540,1
3752774055.160800,0.000,Standby,299.999,299.999,41.087,3.160,0,0,300.000,300.000,13.400,9.520,1
3752774065.160800,0.000,Standby,299.997,299.998,41.087,3.161,0,0,300.000,300.000,13.440,9.560,1
3752774075.160800,0.000,Standby,299.995,299.998,41.087,3.162,0,0,300.000,300.000,13.470,9.540,1
3752774085.160800,0.000,Standby,299.997,300.002,41.087,3.162,0,0,300.000,300.000,13.490,9.520,1
3752774095.160800,0.000,Standby,299.996,300.000,41.087,3.164,0,0,300.000,300.000,13.530,9.520,1
3752774105.160800,0.000,Standby,300.000,299.999,41.088,3.163,0,0,300.000,300.000,13.530,9.540,1
3752774115.160800,0.000,Standby,300.002,299.999,41.088,3.163,0,0,300.000,300.000,13.470,9.540,1
3752774125.160800,0.000,Standby,300.003,299.999,41.088,3.163,0,0,300.000,300.000,13.460,9.540,1
3752774135.160800,0.000,Standby,300.004,299.999,41.089,3.161,0,0,300.000,300.000,13.400,9.540,1
3752774145.160800,0.000,Standby,300.003,300.000,41.089,3.163,0,0,300.000,300.000,13.370,9.540,1
3752774155.160800,0.000,Standby,299.999,299.999,41.089,3.163,0,0,300.000,300.000,13.400,9.560,1
3752774165.160800,0.000,Standby,299.998,299.999,41.089,3.162,0,0,300.000,300.000,13.370,9.560,1
3752774175.160800,0.000,Standby,299.997,299.998,41.089,3.162,0,0,300.000,300.000,13.460,9.520,1
3752774185.160800,0.000,Standby,299.994,299.998,41.090,3.161,0,0,300.000,300.000,13.510,9.540,1
3752774195.160800,0.000,Standby,299.999,300.000,41.090,3.161,0,0,300.000,300.000,13.510,9.520,1
3752774205.160800,0.000,Standby,299.998,300.000,41.091,3.161,0,0,300.000,300.000,13.530,9.560,1
3752774215.160800,0.000,Standby,300.000,299.997,41.092,3.162,0,0,300.000,300.000,13.510,9.520,1
3752774225.160800,0.000,Standby,300.003,299.999,41.092,3.163,0,0,300.000,300.000,13.470,9.540,1
3752774235.160800,0.000,Standby,300.005,300.002,41.092,3.163,0,0,300.000,300.000,13.400,9.520,1
3752774245.160800,0.000,Standby,300.005,300.002,41.092,3.163,0,0,300.000,300.000,13.370,9.520,1
3752774255.160800,0.000,Standby,300.003,300.001,41.093,3.164,0,0,300.000,300.000,13.380,9.520,1
3752774265.160800,0.000,Standby,299.999,299.999,41.093,3.163,0,0,300.000,300.000,13.310,9.520,1
3752774275.160800,0.000,Standby,299.997,299.999,41.093,3.162,0,0,300.000,300.000,13.420,9.520,1
3752774285.160800,0.000,Standby,299.994,300.000,41.093,3.163,0,0,300.000,300.000,13.460,9.540,1
3752774295.160800,0.000,Standby,299.995,300.000,41.093,3.162,0,0,300.000,300.000,13.510,9.520,1
3752774305.160800,0.000,Standby,299.995,300.000,41.094,3.161,0,0,300.000,300.000,13.580,9.540,1
3752774315.160800,0.000,Standby,300.000,300.002,41.095,3.161,0,0,300.000,300.000,13.530,9.520,1
3752774325.160800,0.000,Standby,300.004,299.997,41.095,3.161,0,0,300.000,300.000,13.490,9.520,1
3752774335.160800,0.000,Standby,300.005,299.998,41.095,3.161,0,0,300.000,300.000,13.420,9.560,1
3752774345.160800,0.000,Standby,300.005,300.000,41.095,3.161,0,0,300.000,300.000,13.350,9.520,1
3752774355.160800,0.000,Standby,300.003,299.999,41.095,3.161,0,0,300.000,300.000,13.330,9.520,1
3752774365.160800,0.000,Standby,300.000,300.001,41.096,3.160,0,0,300.000,300.000,13.330,9.480,1
3752774375.160800,0.000,Standby,299.995,299.999,41.096,3.160,0,0,300.000,300.000,13.370,9.520,1
3752774385.160800,0.000,Standby,299.991,300.001,41.096,3.161,0,0,300.000,300.000,13.510,9.520,1
3752774395.160800,0.000,Standby,299.993,300.000,41.096,3.161,0,0,300.000,300.000,13.550,9.560,1
3752774405.160800,0.000,Standby,299.996,300.003,41.097,3.161,0,0,300.000,300.000,13.570,9.510,1
3752774415.160800,0.000,Standby,300.002,299.998,41.097,3.161,0,0,300.000,300.000,13.530,9.520,1
3752774425.160800,0.000,Standby,300.003,299.998,41.096,3.162,0,0,300.000,300.000,13.470,9.520,1
3752774435.160800,0.000,Standby,300.007,299.999,41.097,3.161,0,0,300.000,300.000,13.420,9.520,1
3752774445.160800,0.000,Standby,300.007,300.001,41.097,3.161,0,0,300.000,300.000,13.370,9.520,1
3752774455.160800,0.000,Standby,300.003,299.998,41.098,3.160,0,0,300.000,300.000,13.330,9.540,1
3752774465.160800,0.000,Standby,299.999,300.002,41.098,3.161,0,0,300.000,300.000,13.270,9.520,1
3752774475.160800,0.000,Standby,299.995,300.002,41.098,3.161,0,0,300.000,300.000,13.420,9.540,1
3752774485.160800,0.000,Standby,299.992,300.002,41.099,3.161,0,0,300.000,300.000,13.460,9.510,1
3752774495.160800,0.000,Standby,299.995,300.000,41.099,3.160,0,0,300.000,300.000,13.490,9.540,1
3752774505.160800,0.000,Standby,299.997,299.998,41.099,3.161,0,0,300.000,300.000,13.550,9.520,1
3752774515.160800,0.000,Standby,300.001,299.999,41.099,3.160,0,0,300.000,300.000,13.510,9.540,1
3752774525.160800,0.000,Standby,300.002,300.000,41.100,3.162,0,0,300.000,300.000,13.440,9.520,1
3752774535.160800,0.000,Standby,300.004,300.000,41.099,3.163,0,0,300.000,300.000,13.440,9.520,1
3752774545.160800,0.000,Standby,300.007,300.001,41.100,3.162,0,0,300.000,300.000,13.370,9.520,1
3752774555.160800,0.000,Standby,300.004,300.000,41.100,3.163,0,0,300.000,300.000,13.330,9.540,1
3752774565.160800,0.000,Standby,299.998,299.999,41.100,3.164,0,0,300.000,300.000,13.370,9.520,1
3752774575.160800,0.000,Standby,299.996,300.002,41.100,3.164,0,0,300.000,300.000,13.400,9.520,1
3752774585.160800,0.000,Standby,299.994,299.996,41.100,3.165,0,0,300.000,300.000,13.470,9.540,1
3752774595.160800,0.000,Standby,299.996,300.001,41.101,3.164,0,0,300.000,300.000,13.510,9.520,1
3752774605.160800,0.000,Standby,299.998,300.001,41.100,3.165,0,0,300.000,300.000,13.490,9.520,1
3752774615.160800,0.000,Standby,299.999,300.001,41.100,3.166,0,0,300.000,300.000,13.510,9.520,1
3752774625.160800,0.000,Standby,300.004,300.002,41.101,3.164,0,0,300.000,300.000,13.440,9.520,1
3752774635.160800,0.000,Standby,300.004,299.998,41.101,3.165,0,0,300.000,300.000,13.440,9.510,1
3752774645.160800,0.000,Standby,300.004,299.999,41.101,3.164,0,0,300.000,300.000,13.400,9.510,1
3752774655.160800,0.000,Standby,300.004,299.999,41.102,3.163,0,0,300.000,300.000,13.310,9.510,1
3752774665.160800,0.000,Standby,300.000,300.002,41.102,3.163,0,0,300.000,300.000,13.370,9.520,1
3752774675.160800,0.000,Standby,299.997,300.000,41.102,3.164,0,0,300.000,300.000,13.400,9.540,1
3752774685.160800,0.000,Standby,299.997,299.998,41.103,3.163,0,0,300.000,300.000,13.400,9.540,1
3752774695.160800,0.000,Standby,299.995,300.000,41.103,3.165,0,0,300.000,300.000,13.510,9.520,1
3752774705.160800,0.000,Standby,299.997,300.001,41.103,3.165,0,0,300.000,300.000,13.470,9.520,1
3752774715.160800,0.000,Standby,300.000,300.000,41.103,3.165,0,0,300.000,300.000,13.470,9.540,1
3752774725.160800,0.000,Standby,300.003,300.001,41.103,3.165,0,0,300.000,300.000,13.470,9.520,1
3752774735.160800,0.000,Standby,300.007,300.001,41.104,3.165,0,0,300.000,300.000,13.420,9.540,1
3752774745.160800,0.000,Standby,300.005,300.001,41.104,3.164,0,0,300.000,300.000,13.350,9.520,1
3752774755.160800,0.000,Standby,300.003,300.001,41.104,3.165,0,0,300.000,300.000,13.330,9.490,1
3752774765.160800,0.000,Standby,299.999,299.997,41.104,3.165,0,0,300.000,300.000,13.350,9.520,1
3752774775.160800,0.000,Standby,299.997,299.998,41.104,3.165,0,0,300.000,300.000,13.380,9.520,1
3752774785.160800,0.000,Standby,299.994,299.998,41.104,3.164,0,0,300.000,300.000,13.420,9.540,1
3752774795.160800,0.000,Standby,299.996,300.000,41.105,3.162,0,0,300.000,300.000,13.470,9.510,1
3752774805.160800,0.000,Standby,299.996,300.000,41.104,3.164,0,0,300.000,300.000,13.490,9.510,1
3752774815.160800,0.000,Standby,300.000,299.998,41.105,3.163,0,0,300.000,300.000,13.490,9.510,1
3752774825.160800,0.000,Standby,300.000,299.999,41.106,3.162,0,0,300.000,300.000,13.490,9.540,1
3752774835.160800,0.000,Standby,300.007,300.000,41.106,3.162,0,0,300.000,300.000,13.440,9.510,1
3752774845.160800,0.000,Standby,300.002,300.000,41.106,3.162,0,0,300.000,300.000,13.380,9.520,1
3752774855.160800,0.000,Standby,300.001,300.002,41.106,3.161,0,0,300.000,300.000,13.400,9.510,1
3752774865.160800,0.000,Standby,299.999,300.001,41.106,3.161,0,0,300.000,300.000,13.400,9.540,1
3752774875.160800,0.000,Standby,299.998,300.000,41.106,3.161,0,0,300.000,300.000,13.380,9.540,1
3752774885.160800,0.000,Standby,299.996,300.000,41.106,3.163,0,0,300.000,300.000,13.440,9.520,1
3752774895.160800,0.000,Standby,299.997,299.999,41.106,3.163,0,0,300.000,300.000,13.460,9.510,1
3752774905.160800,0.000,Standby,299.998,299.997,41.106,3.163,0,0,300.000,300.000,13.470,9.560,1
3752774915.160800,0.000,Standby,299.997,300.000,41.106,3.163,0,0,300.000,300.000,13.470,9.520,1
3752774925.160800,0.000,Standby,300.001,300.000,41.106,3.163,0,0,300.000,300.000,13.460,9.510,1
3752774935.160800,0.000,Standby,300.001,300.001,41.106,3.162,0,0,300.000,300.000,13.460,9.520,1
3752774945.160800,0.000,Standby,300.003,300.001,41.106,3.162,0,0,300.000,300.000,13.420,9.510,1
3752774955.160800,0.000,Standby,300.002,299.999,41.107,3.162,0,0,300.000,300.000,13.370,9.510,1
3752774965.160800,0.000,Standby,300.003,299.999,41.108,3.162,0,0,300.000,300.000,13.330,9.510,1
3752774975.160800,0.000,Standby,300.000,299.999,41.107,3.162,0,0,300.000,300.000,13.370,9.510,1
3752774985.160800,0.000,Standby,299.997,300.000,41.108,3.162,0,0,300.000,300.000,13.400,9.520,1
3752774995.160800,0.000,Standby,299.996,300.001,41.108,3.162,0,0,300.000,300.000,13.400,9.510,1
3752775005.160800,0.000,Standby,299.994,300.000,41.108,3.163,0,0,300.000,300.000,13.470,9.520,1
3752775015.160800,0.000,Standby,299.997,300.002,41.108,3.163,0,0,300.000,300.000,13.510,9.490,1
3752775025.160800,0.000,Standby,300.000,299.998,41.108,3.165,0,0,300.000,300.000,13.510,9.520,1
3752775035.160800,0.000,Standby,300.002,299.998,41.109,3.165,0,0,300.000,300.000,13.490,9.510,1
3752775045.160800,0.000,Standby,300.006,300.000,41.109,3.165,0,0,300.000,300.000,13.400,9.540,1
3752775055.160800,0.000,Standby,300.006,300.000,41.109,3.166,0,0,300.000,300.000,13.380,9.520,1
3752775065.160800,0.000,Standby,300.004,300.000,41.109,3.166,0,0,300.000,300.000,13.330,9.510,1
3752775075.160800,0.000,Standby,299.998,299.999,41.109,3.167,0,0,300.000,300.000,13.350,9.510,1
3752775085.160800,0.000,Standby,299.996,299.998,41.109,3.166,0,0,300.000,300.000,13.370,9.520,1
3752775095.160800,0.000,Standby,299.995,300.000,41.110,3.166,0,0,300.000,300.000,13.440,9.480,1
3752775105.160800,0.000,Standby,299.994,300.000,41.110,3.165,0,0,300.000,300.000,13.460,9.520,1
3752775115.160800,0.000,Standby,299.996,300.000,41.110,3.165,0,0,300.000,300.000,13.470,9.510,1
3752775125.160800,0.000,Standby,300.000,300.000,41.111,3.164,0,0,300.000,300.000,13.460,9.510,1
3752775135.160800,0.000,Standby,300.002,299.999,41.111,3.165,0,0,300.000,300.000,13.460,9.510,1
3752775145.160800,0.000,Standby,300.004,299.999,41.112,3.162,0,0,300.000,300.000,13.460,9.520,1
3752775155.160800,0.000,Standby,300.005,300.000,41.111,3.164,0,0,300.000,300.000,13.400,9.520,1
3752775165.160800,0.000,Standby,300.002,299.998,41.111,3.163,0,0,300.000,300.000,13.350,9.520,1
3752775175.160800,0.000,Standby,300.001,300.000,41.112,3.164,0,0,300.000,300.000,13.330,9.510,1
3752775185.160800,0.000,Standby,299.998,300.000,41.112,3.164,0,0,300.000,300.000,13.370,9.510,1
3752775195.160800,0.000,Standby,299.994,299.998,41.112,3.164,0,0,300.000,300.000,13.460,9.520,1
3752775205.160800,0.000,Standby,299.995,299.999,41.113,3.163,0,0,300.000,300.000,13.460,9.520,1
3752775215.160800,0.000,Standby,299.996,299.999,41.114,3.162,0,0,300.000,300.000,13.490,9.510,1
3752775225.160800,0.000,Standby,300.000,300.000,41.114,3.162,0,0,300.000,300.000,13.490,9.510,1
3752775235.160800,0.000,Standby,300.003,300.000,41.114,3.162,0,0,300.000,300.000,13.470,9.510,1
3752775245.160800,0.000,Standby,300.004,299.998,41.114,3.163,0,0,300.000,300.000,13.420,9.540,1
3752775255.160800,0.000,Standby,300.007,300.001,41.114,3.162,0,0,300.000,300.000,13.350,9.490,1
3752775265.160800,0.000,Standby,300.004,299.998,41.113,3.163,0,0,300.000,300.000,13.350,9.520,1
3752775275.160800,0.000,Standby,300.001,300.000,41.114,3.163,0,0,300.000,300.000,13.330,9.490,1
3752775285.160800,0.000,Standby,299.998,300.000,41.114,3.163,0,0,300.000,300.000,13.310,9.490,1
3752775295.160800,0.000,Standby,299.993,299.997,41.113,3.163,0,0,300.000,300.000,13.440,9.510,1
3752775305.160800,0.000,Standby,299.994,299.998,41.113,3.163,0,0,300.000,300.000,13.470,9.510,1
3752775315.160800,0.000,Standby,299.995,299.999,41.112,3.163,0,0,300.000,300.000,13.530,9.510,1
3752775325.160800,0.000,Standby,299.999,300.001,41.113,3.163,0,0,300.000,300.000,13.490,9.510,1
3752775335.160800,0.000,Standby,300.003,299.997,41.113,3.163,0,0,300.000,300.000,13.440,9.520,1
3752775345.160800,0.000,Standby,300.005,300.000,41.113,3.163,0,0,300.000,300.000,13.400,9.520,1
3752775355.160800,0.000,Standby,300.006,299.998,41.114,3.162,0,0,300.000,300.000,13.330,9.540,1
3752775365.160800,0.000,Standby,300.005,300.000,41.114,3.162,0,0,300.000,300.000,13.310,9.510,1
