[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, quantum design, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Temp(K),Temp Status,Field(Oe),Field Status,Chamber Status2
3768176057.586503,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176087.587369,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176117.587565,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176147.587798,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176177.587959,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176207.588170,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176237.588358,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176267.589175,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176297.589365,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176327.589733,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176357.589957,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176387.590380,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176417.590533,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176447.591078,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176477.591266,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176507.591668,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176537.591817,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176567.592782,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176597.592935,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176627.593266,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176657.593412,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176687.594068,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176717.594267,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176747.595057,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176777.595202,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176807.596080,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176837.596221,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176867.596437,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176897.596595,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176927.597014,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176957.597162,300.000000,Standby,0.000000,StablePersistent,Sealed
3768176987.597804,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177017.597981,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177047.598310,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177077.598484,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177107.598562,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177137.598731,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177167.599207,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177197.599382,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177227.600146,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177257.600294,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177287.600758,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177317.600933,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177347.601124,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177377.601322,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177407.601613,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177437.601797,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177467.602730,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177497.602873,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177527.602946,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177557.603117,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177587.603403,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177617.603572,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177647.604097,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177677.604270,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177707.604540,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177737.604754,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177767.605384,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177797.605596,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177827.606078,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177857.606290,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177887.607189,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177917.607368,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177947.607871,300.000000,Standby,0.000000,StablePersistent,Sealed
3768177977.608044,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178007.608366,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178037.608574,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178067.608932,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178097.609096,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178127.609142,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178157.609314,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178187.609573,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178217.609739,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178247.610299,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178277.610472,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178307.610995,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178337.611204,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178367.611380,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178397.611553,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178427.612510,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178457.613369,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178487.613883,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178517.614052,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178547.614332,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178577.614426,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178607.614806,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178637.615014,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178667.615558,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178697.615759,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178727.616575,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178757.616745,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178787.617697,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178817.617810,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178847.618485,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178877.618650,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178907.619184,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178937.619364,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178967.619735,300.000000,Standby,0.000000,StablePersistent,Sealed
3768178997.619856,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179027.619895,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179057.620098,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179087.620467,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179117.620598,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179147.621114,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179177.621279,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179207.621430,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179237.621601,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179267.622305,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179297.622471,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179327.622550,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179357.622747,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179387.623487,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179417.623605,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179447.624522,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179477.624647,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179507.625418,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179537.625582,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179567.626220,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179597.626374,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179627.626679,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179657.627557,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179687.627873,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179717.628035,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179747.628082,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179777.628243,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179807.628481,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179837.628643,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179867.629273,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179897.629398,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179927.629764,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179957.630594,300.000000,Standby,0.000000,StablePersistent,Sealed
3768179987.630954,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180017.631613,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180047.631925,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180077.632130,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180107.632774,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180137.632900,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180167.633432,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180197.634062,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180227.634093,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180257.634410,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180287.635351,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180317.636122,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180347.636548,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180377.636736,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180407.637094,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180437.637221,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180467.637577,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180497.637738,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180527.638677,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180557.638838,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180587.638843,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180617.638997,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180647.639293,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180677.639485,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180707.639641,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180737.639763,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180767.640506,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180797.640630,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180827.640973,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180857.641097,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180887.641253,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180917.641442,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180947.642330,300.000000,Standby,0.000000,StablePersistent,Sealed
3768180977.642489,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181007.642909,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181037.643101,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181067.643220,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181097.643380,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181127.643716,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181157.643871,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181187.644574,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181217.644696,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181247.645293,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181277.645455,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181307.645511,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181337.645667,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181367.646421,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181397.646578,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181427.646885,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181457.647046,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181487.647801,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181517.647962,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181547.648003,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181577.648194,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181607.649002,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181637.649232,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181667.649405,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181697.649599,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181727.650429,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181757.650617,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181787.651329,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181817.652214,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181847.653181,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181877.653850,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181907.654454,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181937.654578,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181967.655229,300.000000,Standby,0.000000,StablePersistent,Sealed
3768181997.655429,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182027.656149,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182057.656307,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182087.656772,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182117.657400,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182147.657892,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182177.658082,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182207.658537,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182237.658727,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182267.659662,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182297.659862,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182327.659896,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182357.660047,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182387.660233,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182417.660889,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182447.661067,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182477.661187,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182507.661765,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182537.661918,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182567.662766,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182597.663398,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182627.664098,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182657.664996,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182687.665746,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182717.666412,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182747.666505,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182777.666689,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182807.667112,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182837.667566,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182867.667638,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182897.667825,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182927.668114,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182957.675269,300.000000,Standby,0.000000,StablePersistent,Sealed
3768182987.687456,300.000000,Standby,0.000000,StablePersistent,Sealed
3768183017.687608,300.000000,Standby,0.000000,StablePersistent,Sealed
3768183047.687638,300.000000,Standby,0.000000,StablePersistent,Sealed
3768183077.687801,300.000000,Standby,0.000000,StablePersistent,Sealed
3768183107.688547,300.000000,Standby,0.000000,StablePersistent,Sealed
3768183137.688698,300.000000,Standby,0.000000,StablePersistent,Sealed
3768183168.153803,300.000000,Standby,0.000000,StablePersistent,Sealed
